41.904194,-87.756155,9.0,17.0,61.0,-3.0,52.0,29.45,4.2,72.0,50.0,56.0,0.0,-0.73,63.0,NaN,51.0,29.51,5.4,71.0,54.0,57.0,0.0,-0.66,2,0
41.951866,-87.725057,9.0,17.0,61.0,-3.0,52.0,29.45,4.2,72.0,50.0,56.0,0.0,-0.73,63.0,NaN,51.0,29.51,5.4,71.0,54.0,57.0,0.0,-0.66,10,0
41.951866,-87.725057,9.0,17.0,61.0,-3.0,52.0,29.45,4.2,72.0,50.0,56.0,0.0,-0.73,63.0,NaN,51.0,29.51,5.4,71.0,54.0,57.0,0.0,-0.66,5,0
41.95469,-87.800991,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,27,0
41.95469,-87.800991,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,1,0
41.95469,-87.800991,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,1,0
41.891118,-87.654491,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,3,0
41.867108,-87.654224,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,23,0
41.867108,-87.654224,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,10,0
41.896282,-87.655232,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,3,0
41.921965,-87.632085,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,16,0
41.921965,-87.632085,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,2,0
41.720848,-87.666014,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,2,0
41.720848,-87.666014,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,1,0
42.01743,-87.687769,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,4,0
41.907645,-87.760886,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,3,0
41.732984,-87.649642,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,7,0
41.732984,-87.649642,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,2,0
41.944869,-87.832763,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,4,0
41.944869,-87.832763,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,1,0
42.011601,-87.811506,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,3,0
42.011601,-87.811506,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,1,0
41.986921,-87.689778,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,2,0
41.801498,-87.763416,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,30,0
41.801498,-87.763416,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,4,0
41.801498,-87.763416,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,4,0
41.906638,-87.701431,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,23,0
41.906638,-87.701431,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,1,0
41.868077,-87.666901,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,29,0
41.868077,-87.666901,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,4,0
41.662014,-87.724608,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,5,0
41.932094,-87.700117,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,6,0
41.916265,-87.800515,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,16,0
41.916265,-87.800515,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,2,0
41.846075,-87.716277,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,8,0
41.846075,-87.716277,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,2,0
41.682587,-87.707973,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,3,0
41.948167,-87.730698,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,10,0
41.948167,-87.730698,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,3,0
41.963976,-87.69181,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,48,0
41.963976,-87.69181,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,8,0
41.963976,-87.69181,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,9,0
41.964242,-87.757639,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,6,0
41.964242,-87.757639,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,3,0
42.008314,-87.777921,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,1,0
41.991429,-87.747113,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,5,0
41.991429,-87.747113,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,3,0
41.857402,-87.694991,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,5,0
41.868142,-87.696269,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,2,0
41.868142,-87.696269,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,1,0
41.868142,-87.696269,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,1,0
41.923738,-87.785288,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,5,0
41.923738,-87.785288,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,1,1
41.89923,-87.716788,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,2,0
41.94016,-87.794896,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,10,0
41.903002,-87.688267,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,14,0
41.903002,-87.688267,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,1,0
41.903002,-87.688267,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,1,0
41.960616,-87.777189,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,1,0
41.704336,-87.703736,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,2,0
41.704336,-87.703736,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,1,0
41.911824,-87.726737,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,4,0
41.911824,-87.726737,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,1,0
41.801179,-87.679447,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,1,0
41.800737,-87.71188,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,1,0
41.778297,-87.752411,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,4,0
41.77166,-87.703047,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,2,0
41.77166,-87.703047,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,2,0
41.773215,-87.60088,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,5,0
41.773215,-87.60088,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,1,0
41.822536,-87.666343,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,1,0
41.754676,-87.612922,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,1,0
41.803423,-87.642984,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,4,0
41.803423,-87.642984,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,1,0
41.798697,-87.736812,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,1,0
41.776156,-87.778927,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,3,0
41.776156,-87.778927,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,1,0
41.82561,-87.726549,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,1,0
41.673408,-87.599862,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,3,0
41.673408,-87.599862,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,1,0
41.673408,-87.599862,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,2,0
41.726465,-87.585413,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,3,0
41.678618,-87.559308,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,24,0
41.678618,-87.559308,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,1,0
41.678618,-87.559308,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,1,0
41.740641,-87.546587,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,3,0
41.680946,-87.535198,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,2,0
41.704572,-87.565666,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,1,0
41.750498,-87.605294,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,6,0
41.659112,-87.538693,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,6,0
41.659112,-87.538693,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,2,0
41.992478,-87.862995,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,1,0
41.992478,-87.862995,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,1,0
41.974689,-87.890615,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,27,0
41.974689,-87.890615,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,2,0
41.974689,-87.890615,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,11,0
41.957799,-87.930995,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,2,0
41.957799,-87.930995,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,2,0
41.957799,-87.930995,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,2,0
41.925198,-87.746381,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,13,0
41.925198,-87.746381,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,1,0
41.925198,-87.746381,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,2,0
41.973845,-87.805059,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,39,0
41.973845,-87.805059,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,3,0
41.973845,-87.805059,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,4,0
41.743402,-87.731435,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,79,0
41.743402,-87.731435,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,2,0
41.743402,-87.731435,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,4,0
41.728495,-87.600963,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,5,0
41.728495,-87.600963,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,1,0
41.947227,-87.671457,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,1,0
41.753411,-87.639817,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,3,0
41.904194,-87.756155,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,2,0
41.951866,-87.725057,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,8,0
41.951866,-87.725057,9.0,25.0,65.0,4.0,57.0,29.39,7.3,70.0,60.0,60.0,0.16,-0.73,65.0,NaN,57.0,29.44,6.3,70.0,60.0,60.0,0.02,-0.67,2,0
41.891118,-87.654491,10.0,1.0,50.0,-8.0,46.0,29.13,9.5,59.0,41.0,49.0,0.89,-0.77,52.0,NaN,46.0,29.18,8.7,59.0,44.0,49.0,0.59,-0.72,2,0
41.867108,-87.654224,10.0,1.0,50.0,-8.0,46.0,29.13,9.5,59.0,41.0,49.0,0.89,-0.77,52.0,NaN,46.0,29.18,8.7,59.0,44.0,49.0,0.59,-0.72,11,0
41.867108,-87.654224,10.0,1.0,50.0,-8.0,46.0,29.13,9.5,59.0,41.0,49.0,0.89,-0.77,52.0,NaN,46.0,29.18,8.7,59.0,44.0,49.0,0.59,-0.72,1,0
41.720848,-87.666014,10.0,1.0,50.0,-8.0,46.0,29.13,9.5,59.0,41.0,49.0,0.89,-0.77,52.0,NaN,46.0,29.18,8.7,59.0,44.0,49.0,0.59,-0.72,1,0
41.944869,-87.832763,10.0,1.0,50.0,-8.0,46.0,29.13,9.5,59.0,41.0,49.0,0.89,-0.77,52.0,NaN,46.0,29.18,8.7,59.0,44.0,49.0,0.59,-0.72,2,0
41.801498,-87.763416,10.0,1.0,50.0,-8.0,46.0,29.13,9.5,59.0,41.0,49.0,0.89,-0.77,52.0,NaN,46.0,29.18,8.7,59.0,44.0,49.0,0.59,-0.72,1,0
41.801498,-87.763416,10.0,1.0,50.0,-8.0,46.0,29.13,9.5,59.0,41.0,49.0,0.89,-0.77,52.0,NaN,46.0,29.18,8.7,59.0,44.0,49.0,0.59,-0.72,1,0
41.868077,-87.666901,10.0,1.0,50.0,-8.0,46.0,29.13,9.5,59.0,41.0,49.0,0.89,-0.77,52.0,NaN,46.0,29.18,8.7,59.0,44.0,49.0,0.59,-0.72,3,0
41.868077,-87.666901,10.0,1.0,50.0,-8.0,46.0,29.13,9.5,59.0,41.0,49.0,0.89,-0.77,52.0,NaN,46.0,29.18,8.7,59.0,44.0,49.0,0.59,-0.72,1,0
41.868077,-87.666901,10.0,1.0,50.0,-8.0,46.0,29.13,9.5,59.0,41.0,49.0,0.89,-0.77,52.0,NaN,46.0,29.18,8.7,59.0,44.0,49.0,0.59,-0.72,4,0
41.916265,-87.800515,10.0,1.0,50.0,-8.0,46.0,29.13,9.5,59.0,41.0,49.0,0.89,-0.77,52.0,NaN,46.0,29.18,8.7,59.0,44.0,49.0,0.59,-0.72,2,0
41.846075,-87.716277,10.0,1.0,50.0,-8.0,46.0,29.13,9.5,59.0,41.0,49.0,0.89,-0.77,52.0,NaN,46.0,29.18,8.7,59.0,44.0,49.0,0.59,-0.72,1,0
41.682587,-87.707973,10.0,1.0,50.0,-8.0,46.0,29.13,9.5,59.0,41.0,49.0,0.89,-0.77,52.0,NaN,46.0,29.18,8.7,59.0,44.0,49.0,0.59,-0.72,6,0
41.682587,-87.707973,10.0,1.0,50.0,-8.0,46.0,29.13,9.5,59.0,41.0,49.0,0.89,-0.77,52.0,NaN,46.0,29.18,8.7,59.0,44.0,49.0,0.59,-0.72,2,0
41.964242,-87.757639,10.0,1.0,50.0,-8.0,46.0,29.13,9.5,59.0,41.0,49.0,0.89,-0.77,52.0,NaN,46.0,29.18,8.7,59.0,44.0,49.0,0.59,-0.72,5,0
42.008314,-87.777921,10.0,1.0,50.0,-8.0,46.0,29.13,9.5,59.0,41.0,49.0,0.89,-0.77,52.0,NaN,46.0,29.18,8.7,59.0,44.0,49.0,0.59,-0.72,1,0
41.857402,-87.694991,10.0,1.0,50.0,-8.0,46.0,29.13,9.5,59.0,41.0,49.0,0.89,-0.77,52.0,NaN,46.0,29.18,8.7,59.0,44.0,49.0,0.59,-0.72,1,0
41.923738,-87.785288,10.0,1.0,50.0,-8.0,46.0,29.13,9.5,59.0,41.0,49.0,0.89,-0.77,52.0,NaN,46.0,29.18,8.7,59.0,44.0,49.0,0.59,-0.72,2,0
